path,label
data/train/womenchiffontop/womenchiffontop_2889.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_892.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_979.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1380.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2888.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2912.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_594.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2302.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1436.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3177.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3169.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1966.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1203.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1810.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_196.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2464.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_514.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_262.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2191.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2980.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2910.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_814.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_87.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1236.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2499.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1836.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1591.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_887.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_851.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2113.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1303.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1462.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1796.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1951.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3036.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1090.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_382.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2571.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1618.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_243.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2760.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2349.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2952.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_539.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1856.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1731.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_798.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2015.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_303.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1054.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2579.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1472.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2431.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1178.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1917.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3136.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1976.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1974.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2744.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2770.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_681.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1954.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_275.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2089.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1026.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1347.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2643.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_698.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3105.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1611.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_764.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2144.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2156.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1816.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2926.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_540.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1250.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2822.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1567.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3060.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1286.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_596.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1104.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_943.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1248.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1630.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2862.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2761.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_404.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2826.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1004.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2711.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1201.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_485.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2659.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_922.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2117.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2316.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_532.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1692.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_42.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1809.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1392.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3025.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1215.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_347.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2956.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_177.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2312.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1360.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2196.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2723.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_785.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_699.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_671.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1362.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_728.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1497.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_821.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2063.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1269.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1019.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_136.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1292.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1587.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1399.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3072.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1449.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2766.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_207.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3142.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2969.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_281.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_252.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1848.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1621.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2510.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_561.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3089.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_624.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_465.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2256.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_65.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1145.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2211.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_991.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_878.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2516.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_870.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2110.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_804.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_271.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2809.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_396.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1239.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1153.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2455.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2187.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2415.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2250.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2940.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_422.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_641.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2945.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2344.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3021.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1135.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1912.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_77.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_577.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_415.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2819.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_57.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_339.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2267.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1832.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1502.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1963.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2058.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1252.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_390.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2046.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_846.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1598.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_325.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1969.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1180.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_478.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3101.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2832.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_267.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_518.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1485.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_797.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2973.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1537.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1843.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_254.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3132.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2514.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_217.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3013.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_317.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2204.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3131.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1005.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_212.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_167.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_868.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1082.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_509.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1653.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_783.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3117.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_638.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_730.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1389.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2457.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_676.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1970.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1118.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1470.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_891.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3109.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1491.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1879.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2900.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1852.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2688.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_7.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_629.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_954.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_530.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1717.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1825.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_745.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_647.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1842.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1545.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_481.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2094.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1372.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_980.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1247.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_668.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1890.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_961.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1918.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2374.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2652.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1114.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2813.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2296.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2508.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1542.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2047.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2313.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2642.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3041.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1540.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1167.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1685.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1404.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2602.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1191.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_413.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1373.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_222.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3002.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2496.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_92.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2687.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_486.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1925.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1290.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2936.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_95.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2016.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1878.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_63.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_235.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3130.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1134.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_85.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_349.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2667.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1235.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1120.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1580.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_987.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2072.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2423.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3037.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_866.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2861.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2562.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1016.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_506.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_864.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3077.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1163.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_129.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_253.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_160.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1704.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2627.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_18.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_872.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1047.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2632.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_53.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1923.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1602.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3044.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_973.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2577.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1590.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1237.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_163.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2014.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1801.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_168.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1261.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_537.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1792.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2995.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_363.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_142.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2387.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2634.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_116.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3004.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_644.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3129.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2463.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1910.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_827.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2709.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3141.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_186.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_502.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2502.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_977.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_591.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_255.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1257.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2085.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2474.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2264.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1861.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_78.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3148.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_528.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1212.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2398.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_82.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_826.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1553.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_875.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_962.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_554.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1916.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2930.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_974.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2112.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3137.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2133.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_109.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2202.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2645.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2318.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_68.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_72.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2949.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1914.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_727.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_853.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2426.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_224.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_3111.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1851.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2520.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1258.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1154.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2097.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2829.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1770.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_746.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_990.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1327.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1527.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2526.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1288.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_886.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2858.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2288.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1479.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1669.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_876.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1837.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_2741.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_1379.jpg,womenchiffontop
data/train/womenchiffontop/womenchiffontop_350.jpg,womenchiffontop
