path,label
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_24.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1598.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_307.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_351.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1540.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_546.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_353.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_499.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_865.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1067.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1456.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_86.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_377.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1433.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_934.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_907.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_987.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1088.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1430.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_772.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1195.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_291.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_51.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_563.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1383.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_613.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1301.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_358.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_624.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_301.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_596.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_745.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_880.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_644.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1367.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_77.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1255.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1362.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_781.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1572.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1148.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_282.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_775.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1128.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_680.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1269.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_172.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_730.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_986.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_774.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1611.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1318.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_73.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_965.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1295.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1594.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1059.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1076.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_655.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_836.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1259.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1237.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1207.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1559.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1591.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1281.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_432.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_512.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1523.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_256.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1247.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1453.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1244.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_669.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1347.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1005.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_246.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_335.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1580.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1178.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_873.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1326.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1166.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_340.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1327.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1150.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1025.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_354.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_423.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1165.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_278.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_893.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_996.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_138.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1220.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_149.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1190.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_510.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_217.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1051.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_286.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_573.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1382.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_698.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1505.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_612.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_660.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1551.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_791.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_677.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1560.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_652.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_107.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1001.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_408.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_398.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_4.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_830.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_686.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_580.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_450.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_250.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_259.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1040.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1105.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_653.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_733.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1486.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_5.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1109.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1464.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1510.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_75.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_155.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_321.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_183.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_643.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1516.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1636.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_784.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1274.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_461.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1400.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1299.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_672.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_863.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_469.jpg,womenpointedflatshoes
../data/dataset/train/womenpointedflatshoes/womenpointedflatshoes_1524.jpg,womenpointedflatshoes
../data/dataset/train/womenstripedtop/womenstripedtop_213.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_363.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_26.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_100.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_571.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_202.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_545.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_733.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_761.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_553.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_773.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_738.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_428.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_678.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_84.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_661.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_472.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_563.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_349.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_234.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_462.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_183.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_341.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_656.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_163.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_724.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_383.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_299.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_179.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_804.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_583.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_455.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_254.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_6.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_88.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_657.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_624.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_156.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_740.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_270.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_518.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_481.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_395.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_324.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_620.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_406.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_803.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_33.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_272.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_371.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_354.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_438.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_194.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_215.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_735.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_145.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_645.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_264.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_85.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_609.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_73.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_644.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_366.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_697.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_668.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_689.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_476.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_608.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_506.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_772.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_56.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_46.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_386.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_372.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_247.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_715.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_533.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_640.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_93.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_328.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_206.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_652.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_708.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_290.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_400.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_556.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_619.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_420.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_692.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_475.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_453.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_711.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_10.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_190.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_629.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_82.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_168.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_35.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_83.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_142.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_452.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_412.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_417.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_108.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_322.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_248.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_332.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_43.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_217.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_725.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_87.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_271.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_721.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_78.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_798.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_447.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_500.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_392.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_376.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_479.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_155.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_554.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_50.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_351.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_224.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_60.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_631.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_390.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_605.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_283.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_15.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_770.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_77.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_348.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_767.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_384.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_665.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_513.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_382.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_509.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_512.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_40.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_90.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_1.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_502.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_41.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_230.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_486.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_86.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_778.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_782.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_603.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_781.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_808.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_548.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_218.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_278.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_287.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_17.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_483.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_504.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_314.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_410.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_291.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_68.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_709.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_783.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_705.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_120.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_184.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_214.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_729.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_437.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_306.jpg,womenstripedtop
../data/dataset/train/womenstripedtop/womenstripedtop_577.jpg,womenstripedtop
