path,label
data/train/BabyShirt/BabyShirt_1348.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_600.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_40.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_453.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1899.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_221.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1745.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1579.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_820.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1415.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_299.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1575.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_877.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_461.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1480.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1136.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_202.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_6.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1591.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1882.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1163.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1131.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_560.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1092.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1287.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1563.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1798.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1727.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1096.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1167.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_159.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_230.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_311.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1693.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1305.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_151.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_314.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_232.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_826.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_443.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_923.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1120.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1320.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_736.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_915.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_971.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_780.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_559.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1086.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_274.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1508.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_810.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1023.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1619.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1544.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1148.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_760.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_403.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_702.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_213.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1754.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1047.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1625.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_416.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1599.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_45.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_181.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_10.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1324.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_219.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_524.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_43.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_920.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1496.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_502.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1782.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_209.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1106.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_407.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_104.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_260.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_924.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_289.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1435.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_940.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_882.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_710.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_268.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1046.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1424.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_346.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1013.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_282.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1125.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_340.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_956.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_967.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1776.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_66.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1751.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1771.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_411.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_734.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1022.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_4.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_292.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_152.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1541.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_112.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1828.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_743.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_193.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1134.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1310.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1885.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1122.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1436.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1402.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1151.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1339.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1376.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_8.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1380.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_380.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1645.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1298.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1766.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_691.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1827.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1468.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_141.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1374.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1654.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_428.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1593.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1119.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_823.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1135.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_698.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_516.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_468.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_16.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1469.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_365.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_605.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1589.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1211.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1449.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1208.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1325.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_766.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_888.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1806.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_626.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_17.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_189.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1724.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1523.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_164.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1678.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_415.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1075.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1628.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1191.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_173.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1370.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1074.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_932.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1130.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1719.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1066.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1830.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_204.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_609.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_909.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_958.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1522.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_527.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_995.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_154.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1761.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_48.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1709.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1804.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1812.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1896.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_712.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_796.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1542.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1862.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_20.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1854.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_315.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_322.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1889.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_64.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_912.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1095.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_414.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1773.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_906.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_678.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1026.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1048.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_556.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1025.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_550.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_634.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1744.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_697.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_806.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_725.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_244.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_323.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_117.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_543.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1681.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1254.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_668.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_320.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1322.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_423.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1714.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1085.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_900.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1364.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_913.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_998.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_25.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_650.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1149.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1030.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_177.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1799.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_942.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_662.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1866.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_44.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_917.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1729.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1536.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1491.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_505.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1834.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1602.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_430.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_480.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1044.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1821.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_239.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1425.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1252.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1580.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_126.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1217.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_508.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1822.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_9.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1296.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1193.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_708.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_751.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1604.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_735.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_655.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1184.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1809.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_852.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_267.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_870.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_168.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_29.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1215.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1104.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_818.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1873.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_475.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1132.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_511.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_727.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_290.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_61.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_448.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_54.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1532.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1698.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1616.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_451.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_570.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1867.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_65.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1006.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1169.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_452.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1282.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_537.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1050.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_639.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_898.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_740.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_840.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1802.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1825.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_941.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1377.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1329.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1673.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_33.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1502.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1235.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1835.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1005.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1691.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1323.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_183.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_911.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_179.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_611.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_927.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1720.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1461.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1146.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1583.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_41.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_930.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1290.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_574.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_441.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_493.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1009.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1398.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1433.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_969.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_409.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1887.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_277.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_519.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_466.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_345.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1232.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1124.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_245.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1685.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1304.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1526.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_258.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_276.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_32.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_970.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_201.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1836.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_211.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_464.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_732.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1592.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1612.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_776.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1152.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_799.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1335.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1694.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1478.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_688.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1603.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_75.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1488.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1779.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1666.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_842.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_355.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1848.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_128.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1572.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_903.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_370.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_257.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_489.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1509.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_366.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1442.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1718.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_515.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1753.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_876.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1328.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_101.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1162.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1349.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1353.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_158.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_822.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1535.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1883.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1045.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1560.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1888.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_982.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1295.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1608.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_938.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1726.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1099.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_87.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_228.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_281.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_792.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_501.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1350.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1675.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_473.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_896.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1312.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_787.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_690.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1679.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1224.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_142.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_472.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1201.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_388.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_901.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1231.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_746.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1795.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1160.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1471.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_37.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_400.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1671.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1225.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1206.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_827.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1062.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_76.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1262.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1093.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1450.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1817.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_902.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_176.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1556.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1736.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_149.jpg,BabyShirt
data/train/BabyShirt/BabyShirt_1755.jpg,BabyShirt
